14,145,0,7,0,0,0,16.6632291876509,4.5,0,0,1
14,146,0,0,8,12.3689050482746,0,0,2,1,0,0
14,146,0,0,4,0,8.14616699404925,0,5.73,0,1,0
14,146,1,4,3,0,0,13.442729053796,4.5,0,0,1
14,147,0,0,3,15.756864198066,0,0,2,1,0,0
14,147,0,0,0,0,11.9527942041757,0,7.22,0,1,0
14,147,1,1,0,0,0,13.442729053796,3.375,0,0,1
14,148,0,0,12,15.756864198066,0,0,2,1,0,0
14,148,0,0,9,0,8.14616699404925,0,7.22,0,1,0
14,148,1,4,6,0,0,13.442729053796,5.625,0,0,1
14,149,0,0,8,12.3689050482746,0,0,2,1,0,0
14,149,0,0,4,0,11.9527942041757,0,6.8,0,1,0
14,149,1,4,3,0,0,16.6632291876509,3.375,0,0,1
14,150,0,0,12,12.3689050482746,0,0,2,1,0,0
14,150,0,0,9,0,4.7968051675234,0,7.64,0,1,0
14,150,1,7,6,0,0,8.65991620721992,4.5,0,0,1
14,151,0,0,3,7.95095557827758,0,0,2,1,0,0
14,151,0,0,0,0,4.7968051675234,0,7.64,0,1,0
14,151,1,4,0,0,0,16.6632291876509,4.5,0,0,1
14,152,0,0,12,7.95095557827758,0,0,2,1,0,0
14,152,0,0,9,0,8.14616699404925,0,8.5,0,1,0
14,152,1,7,6,0,0,16.6632291876509,3.375,0,0,1
14,153,0,0,3,12.3689050482746,0,0,2,1,0,0
14,153,0,0,0,0,8.14616699404925,0,9.55,0,1,0
14,153,1,1,0,0,0,8.65991620721992,3.375,0,0,1
14,154,0,0,8,15.756864198066,0,0,2,1,0,0
14,154,1,0,4,0,4.7968051675234,0,9.55,0,1,0
14,154,0,1,3,0,0,16.6632291876509,5.625,0,0,1
15,155,0,23.65,5,36.5299168405891,0,0,2.7,1,0,0
15,155,1,0,4,0,17.3826632939239,0,11.55,0,1,0
15,155,0,7,5,0,0,24.1274190037575,6.6,0,0,1
15,156,0,23.65,1,36.5299168405891,0,0,2.7,1,0,0
15,156,1,0,2,0,28.3939331670976,0,11.55,0,1,0
15,156,0,7,1,0,0,43.9585208470138,8.8,0,0,1
15,157,1,21.5,5,26.7739642344122,0,0,2.7,1,0,0
15,157,0,0,4,0,28.3939331670976,0,11.55,0,1,0
15,157,0,4,5,0,0,34.789971785571,8.8,0,0,1
15,158,1,19.35,1,36.5299168405891,0,0,2.7,1,0,0
15,158,0,0,2,0,35.6213936561768,0,15.82,0,1,0
15,158,0,2,1,0,0,34.789971785571,6.6,0,0,1
15,159,1,21.5,8,36.5299168405891,0,0,2.7,1,0,0
15,159,0,0,10,0,28.3939331670976,0,15.4,0,1,0
15,159,0,4,8,0,0,34.789971785571,11,0,0,1
15,160,1,21.5,5,26.7739642344122,0,0,2.7,1,0,0
15,160,0,0,4,0,35.6213936561768,0,15.82,0,1,0
15,160,0,4,5,0,0,43.9585208470138,6.6,0,0,1
15,161,0,23.65,8,26.7739642344122,0,0,2.7,1,0,0
15,161,1,0,10,0,17.3826632939239,0,15.4,0,1,0
15,161,0,7,8,0,0,24.1274190037575,8.8,0,0,1
15,162,1,21.5,1,19.1406825274091,0,0,2.7,1,0,0
15,162,0,0,2,0,17.3826632939239,0,15.4,0,1,0
15,162,0,4,1,0,0,43.9585208470138,8.8,0,0,1
15,163,1,23.65,8,19.1406825274091,0,0,2.7,1,0,0
15,163,0,0,10,0,28.3939331670976,0,19.775,0,1,0
15,163,0,7,8,0,0,43.9585208470138,6.6,0,0,1
15,164,0,19.35,1,26.7739642344122,0,0,2.7,1,0,0
15,164,0,0,2,0,28.3939331670976,0,19.25,0,1,0
15,164,1,2,1,0,0,24.1274190037575,6.6,0,0,1
15,165,0,19.35,5,36.5299168405891,0,0,2.7,1,0,0
15,165,0,0,4,0,17.3826632939239,0,19.25,0,1,0
15,165,1,2,5,0,0,43.9585208470138,11,0,0,1
16,166,0,48.4,6,225.45495695487,0,0,50.5,1,0,0
16,166,1,0,6,0,104.475371886109,0,61.98,0,1,0
16,166,0,9,3,0,0,148.209965365173,31.5,0,0,1
16,167,0,48.4,3,225.45495695487,0,0,50.5,1,0,0
16,167,1,0,0,0,146.419844690319,0,61.98,0,1,0
16,167,0,9,1,0,0,290.660887114601,42,0,0,1
16,168,1,44,6,139.88981402586,0,0,50.5,1,0,0
16,168,0,0,6,0,146.419844690319,0,61.665,0,1,0
16,168,0,3,3,0,0,205.540338433287,42,0,0,1
16,169,0,39.6,3,225.45495695487,0,0,50.5,1,0,0
16,169,0,0,0,0,231.544920116324,0,82.22,0,1,0
16,169,1,1,1,0,0,205.540338433287,31.5,0,0,1
16,170,1,44,8,225.45495695487,0,0,50.5,1,0,0
16,170,0,0,9,0,146.419844690319,0,82.64,0,1,0
16,170,0,3,7,0,0,205.540338433287,52.5,0,0,1
16,171,1,44,6,139.88981402586,0,0,50.5,1,0,0
16,171,0,0,6,0,231.544920116324,0,82.64,0,1,0
16,171,0,3,3,0,0,290.660887114601,31.5,0,0,1
16,172,1,48.4,8,139.88981402586,0,0,50.5,1,0,0
16,172,0,0,9,0,104.475371886109,0,82.64,0,1,0
16,172,0,9,7,0,0,148.209965365173,42,0,0,1
16,173,0,44,3,106.091018633379,0,0,50.5,1,0,0
16,173,1,0,0,0,104.475371886109,0,82.22,0,1,0
16,173,0,3,1,0,0,290.660887114601,42,0,0,1
16,174,0,48.4,8,106.091018633379,0,0,50.5,1,0,0
16,174,0,0,9,0,146.419844690319,0,103.3,0,1,0
16,174,1,9,7,0,0,290.660887114601,31.5,0,0,1
16,175,1,39.6,3,139.88981402586,0,0,50.5,1,0,0
16,175,0,0,0,0,146.419844690319,0,103.3,0,1,0
16,175,0,1,1,0,0,148.209965365173,31.5,0,0,1
16,176,0,39.6,6,225.45495695487,0,0,50.5,1,0,0
16,176,1,0,6,0,104.475371886109,0,102.775,0,1,0
16,176,0,1,3,0,0,290.660887114601,52.5,0,0,1
17,177,1,45.21,4,115.544254023243,0,0,14.2,1,0,0
17,177,0,0,6,0,48.8286851839695,0,33.465,0,1,0
17,177,0,9,3,0,0,93.5271193920698,17.4,0,0,1
17,178,1,45.21,1,115.544254023243,0,0,14.2,1,0,0
17,178,0,0,3,0,81.5511995284006,0,33.78,0,1,0
17,178,0,9,2,0,0,146.698783208895,23.2,0,0,1
17,179,1,41.1,4,93.2071444538206,0,0,14.2,1,0,0
17,179,0,0,6,0,81.5511995284006,0,33.15,0,1,0
17,179,0,5,3,0,0,121.123528082884,23.2,0,0,1
17,180,1,36.99,1,115.544254023243,0,0,14.2,1,0,0
17,180,0,0,3,0,119.789794422404,0,44.2,0,1,0
17,180,0,0,2,0,0,121.123528082884,17.4,0,0,1
17,181,1,41.1,8,115.544254023243,0,0,14.2,1,0,0
17,181,0,0,8,0,81.5511995284006,0,44.62,0,1,0
17,181,0,5,6,0,0,121.123528082884,29,0,0,1
17,182,1,41.1,4,93.2071444538206,0,0,14.2,1,0,0
17,182,0,0,6,0,119.789794422404,0,44.2,0,1,0
17,182,0,5,3,0,0,146.698783208895,17.4,0,0,1
17,183,1,45.21,8,93.2071444538206,0,0,14.2,1,0,0
17,183,0,0,8,0,48.8286851839695,0,45.04,0,1,0
17,183,0,9,6,0,0,93.5271193920698,23.2,0,0,1
17,184,1,41.1,1,54.5447601281444,0,0,14.2,1,0,0
17,184,0,0,3,0,48.8286851839695,0,44.2,0,1,0
17,184,0,5,2,0,0,146.698783208895,23.2,0,0,1
17,185,1,45.21,8,54.5447601281444,0,0,14.2,1,0,0
17,185,0,0,8,0,81.5511995284006,0,55.25,0,1,0
17,185,0,9,6,0,0,146.698783208895,17.4,0,0,1
17,186,0,36.99,1,93.2071444538206,0,0,14.2,1,0,0
17,186,0,0,3,0,81.5511995284006,0,56.3,0,1,0
17,186,1,0,2,0,0,93.5271193920698,17.4,0,0,1
17,187,1,36.99,4,115.544254023243,0,0,14.2,1,0,0
17,187,0,0,6,0,48.8286851839695,0,55.25,0,1,0
17,187,0,0,3,0,0,146.698783208895,29,0,0,1
18,188,1,101.64,5,546.411036854356,0,0,91.4,1,0,0
18,188,0,0,5,0,235.756106023876,0,147.915,0,1,0
18,188,0,8,3,0,0,427.595342386827,74.625,0,0,1
18,189,1,101.64,3,546.411036854356,0,0,91.4,1,0,0
18,189,0,0,0,0,356.133323083791,0,147.915,0,1,0
18,189,0,8,0,0,0,665.387929266793,99.5,0,0,1
18,190,1,92.4,5,383.786491262362,0,0,91.4,1,0,0
18,190,0,0,5,0,356.133323083791,0,147.915,0,1,0
18,190,0,5,3,0,0,494.04850509871,99.5,0,0,1
18,191,1,83.16,3,546.411036854356,0,0,91.4,1,0,0
18,191,0,0,0,0,549.262372971038,0,197.22,0,1,0
18,191,0,2,0,0,0,494.04850509871,74.625,0,0,1
18,192,0,92.4,7,546.411036854356,0,0,91.4,1,0,0
18,192,1,0,7,0,356.133323083791,0,197.22,0,1,0
18,192,0,5,6,0,0,494.04850509871,124.375,0,0,1
18,193,0,92.4,5,383.786491262362,0,0,91.4,1,0,0
18,193,1,0,5,0,549.262372971038,0,196.8,0,1,0
18,193,0,5,3,0,0,665.387929266793,74.625,0,0,1
18,194,0,101.64,7,383.786491262362,0,0,91.4,1,0,0
18,194,1,0,7,0,235.756106023876,0,197.22,0,1,0
18,194,0,8,6,0,0,427.595342386827,99.5,0,0,1
18,195,0,92.4,3,281.484278125661,0,0,91.4,1,0,0
18,195,1,0,0,0,235.756106023876,0,197.22,0,1,0
18,195,0,5,0,0,0,665.387929266793,99.5,0,0,1
18,196,0,101.64,7,281.484278125661,0,0,91.4,1,0,0
18,196,1,0,7,0,356.133323083791,0,246,0,1,0
18,196,0,8,6,0,0,665.387929266793,74.625,0,0,1
18,197,1,83.16,3,383.786491262362,0,0,91.4,1,0,0
18,197,0,0,0,0,356.133323083791,0,246.525,0,1,0
18,197,0,2,0,0,0,427.595342386827,74.625,0,0,1
18,198,1,83.16,5,546.411036854356,0,0,91.4,1,0,0
18,198,0,0,5,0,235.756106023876,0,246.525,0,1,0
18,198,0,2,3,0,0,665.387929266793,124.375,0,0,1
19,199,0,15.07,9,71.76758154432,0,0,5,1,0,0
19,199,1,0,5,0,28.869271642498,0,17.55,0,1,0
19,199,0,7,3,0,0,42.246967307233,9.6,0,0,1
19,200,0,15.07,4,71.76758154432,0,0,5,1,0,0
19,200,1,0,3,0,38.9100936240074,0,17.55,0,1,0
19,200,0,7,0,0,0,74.5950030823459,12.8,0,0,1
19,201,0,13.7,9,59.2202380813705,0,0,5,1,0,0
19,201,1,0,5,0,38.9100936240074,0,17.55,0,1,0
19,201,0,4,3,0,0,53.5477725377185,12.8,0,0,1
19,202,0,12.33,4,71.76758154432,0,0,5,1,0,0
19,202,1,0,3,0,58.3034198784976,0,24.24,0,1,0
19,202,0,1,0,0,0,53.5477725377185,9.6,0,0,1
19,203,0,13.7,11,71.76758154432,0,0,5,1,0,0
19,203,1,0,9,0,38.9100936240074,0,23.4,0,1,0
19,203,0,4,7,0,0,53.5477725377185,16,0,0,1
19,204,1,13.7,9,59.2202380813705,0,0,5,1,0,0
19,204,0,0,5,0,58.3034198784976,0,23.82,0,1,0
19,204,0,4,3,0,0,74.5950030823459,9.6,0,0,1
19,205,0,15.07,11,59.2202380813705,0,0,5,1,0,0
19,205,1,0,9,0,28.869271642498,0,23.4,0,1,0
19,205,0,7,7,0,0,42.246967307233,12.8,0,0,1
19,206,0,13.7,4,43.3845869622157,0,0,5,1,0,0
19,206,1,0,3,0,28.869271642498,0,23.4,0,1,0
19,206,0,4,0,0,0,74.5950030823459,12.8,0,0,1
19,207,0,15.07,11,43.3845869622157,0,0,5,1,0,0
19,207,1,0,9,0,38.9100936240074,0,29.775,0,1,0
19,207,0,7,7,0,0,74.5950030823459,9.6,0,0,1
19,208,0,12.33,4,59.2202380813705,0,0,5,1,0,0
19,208,0,0,3,0,38.9100936240074,0,29.25,0,1,0
19,208,1,1,0,0,0,42.246967307233,9.6,0,0,1
19,209,0,12.33,9,71.76758154432,0,0,5,1,0,0
19,209,1,0,5,0,28.869271642498,0,29.25,0,1,0
19,209,0,1,3,0,0,74.5950030823459,16,0,0,1
20,210,1,66,10,265.323217596503,0,0,26.4,1,0,0
20,210,0,0,5,0,81.3185496482576,0,56.7,0,1,0
20,210,0,6,3,0,0,144.623651728261,29.175,0,0,1
20,211,1,66,3,265.323217596503,0,0,26.4,1,0,0
20,211,0,0,1,0,140.114123859202,0,57.33,0,1,0
20,211,0,6,2,0,0,263.090033020414,38.9,0,0,1
20,212,1,60,10,206.704775212241,0,0,26.4,1,0,0
20,212,0,0,5,0,140.114123859202,0,57.33,0,1,0
20,212,0,3,3,0,0,210.638244275455,38.9,0,0,1
20,213,1,54,3,265.323217596503,0,0,26.4,1,0,0
20,213,0,0,1,0,201.600993529987,0,76.44,0,1,0
20,213,0,1,2,0,0,210.638244275455,29.175,0,0,1
20,214,1,60,12,265.323217596503,0,0,26.4,1,0,0
20,214,0,0,10,0,140.114123859202,0,75.6,0,1,0
20,214,0,3,8,0,0,210.638244275455,48.625,0,0,1
20,215,0,60,10,206.704775212241,0,0,26.4,1,0,0
20,215,0,0,5,0,201.600993529987,0,76.02,0,1,0
20,215,1,3,3,0,0,263.090033020414,29.175,0,0,1
20,216,1,66,12,206.704775212241,0,0,26.4,1,0,0
20,216,0,0,10,0,81.3185496482576,0,76.44,0,1,0
20,216,0,6,8,0,0,144.623651728261,38.9,0,0,1
20,217,0,60,3,119.893264496791,0,0,26.4,1,0,0
20,217,0,0,1,0,81.3185496482576,0,76.44,0,1,0
20,217,1,3,2,0,0,263.090033020414,38.9,0,0,1
20,218,0,66,12,119.893264496791,0,0,26.4,1,0,0
20,218,0,0,10,0,140.114123859202,0,95.025,0,1,0
20,218,1,6,8,0,0,263.090033020414,29.175,0,0,1
20,219,1,54,3,206.704775212241,0,0,26.4,1,0,0
20,219,0,0,1,0,140.114123859202,0,95.55,0,1,0
20,219,0,1,2,0,0,144.623651728261,29.175,0,0,1
20,220,1,54,10,265.323217596503,0,0,26.4,1,0,0
20,220,0,0,5,0,81.3185496482576,0,95.55,0,1,0
20,220,0,1,3,0,0,263.090033020414,48.625,0,0,1
21,221,1,23.1,5,83.7531561946387,0,0,2.6,1,0,0
21,221,0,0,4,0,34.7950536122068,0,25.38,0,1,0
21,221,0,7,5,0,0,65.8366535185689,13.2,0,0,1
21,222,1,23.1,1,83.7531561946387,0,0,2.6,1,0,0
21,222,0,0,1,0,66.3428166200507,0,24.75,0,1,0
21,222,0,7,0,0,0,113.878741718684,17.6,0,0,1
21,223,1,21,5,68.9705367181614,0,0,2.6,1,0,0
21,223,0,0,4,0,66.3428166200507,0,25.38,0,1,0
21,223,0,4,5,0,0,87.5970400649582,17.6,0,0,1
21,224,1,18.9,1,83.7531561946387,0,0,2.6,1,0,0
21,224,0,0,1,0,83.5660533716823,0,33.42,0,1,0
21,224,0,2,0,0,0,87.5970400649582,13.2,0,0,1
21,225,1,21,8,83.7531561946387,0,0,2.6,1,0,0
21,225,0,0,7,0,66.3428166200507,0,33.84,0,1,0
21,225,0,4,7,0,0,87.5970400649582,22,0,0,1
21,226,1,21,5,68.9705367181614,0,0,2.6,1,0,0
21,226,0,0,4,0,83.5660533716823,0,33,0,1,0
21,226,0,4,5,0,0,113.878741718684,13.2,0,0,1
21,227,1,23.1,8,68.9705367181614,0,0,2.6,1,0,0
21,227,0,0,7,0,34.7950536122068,0,33,0,1,0
21,227,0,7,7,0,0,65.8366535185689,17.6,0,0,1
21,228,1,21,1,34.4669590762972,0,0,2.6,1,0,0
21,228,0,0,1,0,34.7950536122068,0,33.84,0,1,0
21,228,0,4,0,0,0,113.878741718684,17.6,0,0,1
21,229,1,23.1,8,34.4669590762972,0,0,2.6,1,0,0
21,229,0,0,7,0,66.3428166200507,0,41.25,0,1,0
21,229,0,7,7,0,0,113.878741718684,13.2,0,0,1
21,230,1,18.9,1,68.9705367181614,0,0,2.6,1,0,0
21,230,0,0,1,0,66.3428166200507,0,41.25,0,1,0
21,230,0,2,0,0,0,65.8366535185689,13.2,0,0,1
21,231,1,18.9,5,83.7531561946387,0,0,2.6,1,0,0
21,231,0,0,4,0,34.7950536122068,0,42.3,0,1,0
21,231,0,2,5,0,0,113.878741718684,22,0,0,1
22,232,1,104.5,6,465.53932309594,0,0,80.5,1,0,0
22,232,0,0,5,0,237.813934730951,0,123.6,0,1,0
22,232,0,8,3,0,0,303.722546163079,62.625,0,0,1
22,233,1,104.5,1,465.53932309594,0,0,80.5,1,0,0
22,233,0,0,2,0,318.454650132289,0,123.915,0,1,0
22,233,0,8,1,0,0,598.915936989539,83.5,0,0,1
22,234,1,95,6,331.381369668951,0,0,80.5,1,0,0
22,234,0,0,5,0,318.454650132289,0,123.915,0,1,0
22,234,0,5,3,0,0,443.252054510324,83.5,0,0,1
22,235,1,85.5,1,465.53932309594,0,0,80.5,1,0,0
22,235,0,0,2,0,426.191073390956,0,165.64,0,1,0
22,235,0,2,1,0,0,443.252054510324,62.625,0,0,1
22,236,1,95,9,465.53932309594,0,0,80.5,1,0,0
22,236,0,0,8,0,318.454650132289,0,164.8,0,1,0
22,236,0,5,8,0,0,443.252054510324,104.375,0,0,1
22,237,1,95,6,331.381369668951,0,0,80.5,1,0,0
22,237,0,0,5,0,426.191073390956,0,164.8,0,1,0
22,237,0,5,3,0,0,598.915936989539,62.625,0,0,1
22,238,1,104.5,9,331.381369668951,0,0,80.5,1,0,0
22,238,0,0,8,0,237.813934730951,0,165.22,0,1,0
22,238,0,8,8,0,0,303.722546163079,83.5,0,0,1
22,239,1,95,1,224.921466435264,0,0,80.5,1,0,0
22,239,0,0,2,0,237.813934730951,0,165.22,0,1,0
22,239,0,5,1,0,0,598.915936989539,83.5,0,0,1
22,240,1,104.5,9,224.921466435264,0,0,80.5,1,0,0
22,240,0,0,8,0,318.454650132289,0,206,0,1,0
22,240,0,8,8,0,0,598.915936989539,62.625,0,0,1
22,241,1,85.5,1,331.381369668951,0,0,80.5,1,0,0
22,241,0,0,2,0,318.454650132289,0,206.525,0,1,0
22,241,0,2,1,0,0,303.722546163079,62.625,0,0,1
22,242,1,85.5,6,465.53932309594,0,0,80.5,1,0,0
22,242,0,0,5,0,237.813934730951,0,206.525,0,1,0
22,242,0,2,3,0,0,598.915936989539,104.375,0,0,1
23,243,0,8.14,5,15.1269530305003,0,0,5.9,1,0,0
23,243,1,0,6,0,8.97638524788813,0,6.465,0,1,0
23,243,0,7,3,0,0,13.3435912581262,3.9,0,0,1
23,244,0,8.14,3,15.1269530305003,0,0,5.9,1,0,0
23,244,1,0,1,0,10.9740450187759,0,6.78,0,1,0
23,244,0,7,2,0,0,21.5398450915329,5.2,0,0,1
23,245,0,7.4,5,12.6256955634164,0,0,5.9,1,0,0
23,245,0,0,6,0,10.9740450187759,0,6.78,0,1,0
23,245,1,5,3,0,0,15.3023410700966,5.2,0,0,1
23,246,0,6.66,3,15.1269530305003,0,0,5.9,1,0,0
23,246,0,0,1,0,16.7670057773979,0,8.62,0,1,0
23,246,1,2,2,0,0,15.3023410700966,3.9,0,0,1
23,247,1,7.4,9,15.1269530305003,0,0,5.9,1,0,0
23,247,0,0,7,0,10.9740450187759,0,8.62,0,1,0
23,247,0,5,6,0,0,15.3023410700966,6.5,0,0,1
23,248,1,7.4,5,12.6256955634164,0,0,5.9,1,0,0
23,248,0,0,6,0,16.7670057773979,0,8.62,0,1,0
23,248,0,5,3,0,0,21.5398450915329,3.9,0,0,1
23,249,0,8.14,9,12.6256955634164,0,0,5.9,1,0,0
23,249,0,0,7,0,8.97638524788813,0,9.04,0,1,0
23,249,1,7,6,0,0,13.3435912581262,5.2,0,0,1
23,250,1,7.4,3,7.56562269492206,0,0,5.9,1,0,0
23,250,0,0,1,0,8.97638524788813,0,9.04,0,1,0
23,250,0,5,2,0,0,21.5398450915329,5.2,0,0,1
23,251,1,8.14,9,7.56562269492206,0,0,5.9,1,0,0
23,251,0,0,7,0,10.9740450187759,0,10.775,0,1,0
23,251,0,7,6,0,0,21.5398450915329,3.9,0,0,1
23,252,0,6.66,3,12.6256955634164,0,0,5.9,1,0,0
23,252,0,0,1,0,10.9740450187759,0,11.3,0,1,0
23,252,1,2,2,0,0,13.3435912581262,3.9,0,0,1
23,253,1,6.66,5,15.1269530305003,0,0,5.9,1,0,0
23,253,0,0,6,0,8.97638524788813,0,11.3,0,1,0
23,253,0,2,3,0,0,21.5398450915329,6.5,0,0,1
24,254,0,14.3,6,114.363780849791,0,0,7,1,0,0
24,254,0,0,4,0,44.315524482102,0,32.7,0,1,0
24,254,1,8,5,0,0,90.7029000547139,17.175,0,0,1
24,255,1,14.3,1,114.363780849791,0,0,7,1,0,0
24,255,0,0,3,0,86.9946278195932,0,32.7,0,1,0
24,255,0,8,1,0,0,144.737168186341,22.9,0,0,1
24,256,0,13,6,77.5544687469267,0,0,7,1,0,0
24,256,0,0,4,0,86.9946278195932,0,33.33,0,1,0
24,256,1,5,5,0,0,122.06791158816,22.9,0,0,1
24,257,1,11.7,1,114.363780849791,0,0,7,1,0,0
24,257,0,0,3,0,109.656266032009,0,44.44,0,1,0
24,257,0,0,1,0,0,122.06791158816,17.175,0,0,1
24,258,0,13,7,114.363780849791,0,0,7,1,0,0
24,258,0,0,9,0,86.9946278195932,0,43.6,0,1,0
24,258,1,5,7,0,0,122.06791158816,28.625,0,0,1
24,259,1,13,6,77.5544687469267,0,0,7,1,0,0
24,259,0,0,4,0,109.656266032009,0,43.6,0,1,0
24,259,0,5,5,0,0,144.737168186341,17.175,0,0,1
24,260,1,14.3,7,77.5544687469267,0,0,7,1,0,0
24,260,0,0,9,0,44.315524482102,0,43.6,0,1,0
24,260,0,8,7,0,0,90.7029000547139,22.9,0,0,1
24,261,1,13,1,55.4469341948971,0,0,7,1,0,0
24,261,0,0,3,0,44.315524482102,0,44.44,0,1,0
24,261,0,5,1,0,0,144.737168186341,22.9,0,0,1
24,262,0,14.3,7,55.4469341948971,0,0,7,1,0,0
24,262,0,0,9,0,86.9946278195932,0,54.5,0,1,0
24,262,1,8,7,0,0,144.737168186341,17.175,0,0,1
24,263,0,11.7,1,77.5544687469267,0,0,7,1,0,0
24,263,0,0,3,0,86.9946278195932,0,54.5,0,1,0
24,263,1,0,1,0,0,90.7029000547139,17.175,0,0,1
24,264,0,11.7,6,114.363780849791,0,0,7,1,0,0
24,264,0,0,4,0,44.315524482102,0,55.55,0,1,0
24,264,1,0,5,0,0,144.737168186341,28.625,0,0,1
25,265,0,5.61,7,3.5170003836432,0,0,2,1,0,0
25,265,0,0,4,0,1.14414416431546,0,2.715,0,1,0
25,265,1,6,5,0,0,2.14498195748194,2.025,0,0,1
25,266,1,5.61,5,3.5170003836432,0,0,2,1,0,0
25,266,0,0,0,0,1.85913692743265,0,3.03,0,1,0
25,266,0,6,0,0,0,3.3992594108333,2.7,0,0,1
25,267,1,5.1,7,2.66828529959737,0,0,2,1,0,0
25,267,0,0,4,0,1.85913692743265,0,3.03,0,1,0
25,267,0,4,5,0,0,2.82064266428832,2.7,0,0,1
25,268,0,4.59,5,3.5170003836432,0,0,2,1,0,0
25,268,0,0,0,0,2.5125578157633,0,4.04,0,1,0
25,268,1,0,0,0,0,2.82064266428832,2.025,0,0,1
25,269,1,5.1,15,3.5170003836432,0,0,2,1,0,0
25,269,0,0,10,0,1.85913692743265,0,3.62,0,1,0
25,269,0,4,7,0,0,2.82064266428832,3.375,0,0,1
25,270,1,5.1,7,2.66828529959737,0,0,2,1,0,0
25,270,0,0,4,0,2.5125578157633,0,3.62,0,1,0
25,270,0,4,5,0,0,3.3992594108333,2.025,0,0,1
25,271,1,5.61,15,2.66828529959737,0,0,2,1,0,0
25,271,0,0,10,0,1.14414416431546,0,4.04,0,1,0
25,271,0,6,7,0,0,2.14498195748194,2.7,0,0,1
25,272,1,5.1,5,1.64490414879865,0,0,2,1,0,0
25,272,0,0,0,0,1.14414416431546,0,4.04,0,1,0
25,272,0,4,0,0,0,3.3992594108333,2.7,0,0,1
25,273,1,5.61,15,1.64490414879865,0,0,2,1,0,0
25,273,0,0,10,0,1.85913692743265,0,4.525,0,1,0
25,273,0,6,7,0,0,3.3992594108333,2.025,0,0,1
25,274,0,4.59,5,2.66828529959737,0,0,2,1,0,0
25,274,0,0,0,0,1.85913692743265,0,5.05,0,1,0
25,274,1,0,0,0,0,2.14498195748194,2.025,0,0,1
25,275,1,4.59,7,3.5170003836432,0,0,2,1,0,0
25,275,0,0,4,0,1.14414416431546,0,5.05,0,1,0
25,275,0,0,5,0,0,3.3992594108333,3.375,0,0,1
26,276,1,6.6,14,132.890893785071,0,0,4.6,1,0,0
26,276,0,0,6,0,89.9089710158084,0,55.2,0,1,0
26,276,0,9,5,0,0,156.852821744024,28.425,0,0,1
26,277,1,6.6,4,132.890893785071,0,0,4.6,1,0,0
26,277,0,0,3,0,146.032478766116,0,55.83,0,1,0
26,277,0,9,0,0,0,252.710582304504,37.9,0,0,1
26,278,1,6,14,78.241576411317,0,0,4.6,1,0,0
26,278,0,0,6,0,146.032478766116,0,55.83,0,1,0
26,278,0,5,5,0,0,186.169745495,37.9,0,0,1
26,279,1,5.4,4,132.890893785071,0,0,4.6,1,0,0
26,279,0,0,3,0,191.749333891587,0,73.6,0,1,0
26,279,0,0,0,0,0,186.169745495,28.425,0,0,1
26,280,1,6,20,132.890893785071,0,0,4.6,1,0,0
26,280,0,0,9,0,146.032478766116,0,73.6,0,1,0
26,280,0,5,8,0,0,186.169745495,47.375,0,0,1
26,281,1,6,14,78.241576411317,0,0,4.6,1,0,0
26,281,0,0,6,0,191.749333891587,0,74.44,0,1,0
26,281,0,5,5,0,0,252.710582304504,28.425,0,0,1
26,282,1,6.6,20,78.241576411317,0,0,4.6,1,0,0
26,282,0,0,9,0,89.9089710158084,0,74.44,0,1,0
26,282,0,9,8,0,0,156.852821744024,37.9,0,0,1
26,283,1,6,4,29.1325028793846,0,0,4.6,1,0,0
26,283,0,0,3,0,89.9089710158084,0,74.44,0,1,0
26,283,0,5,0,0,0,252.710582304504,37.9,0,0,1
26,284,1,6.6,20,29.1325028793846,0,0,4.6,1,0,0
26,284,0,0,9,0,146.032478766116,0,93.05,0,1,0
26,284,0,9,8,0,0,252.710582304504,28.425,0,0,1
26,285,1,5.4,4,78.241576411317,0,0,4.6,1,0,0
26,285,0,0,3,0,146.032478766116,0,93.05,0,1,0
26,285,0,0,0,0,0,156.852821744024,28.425,0,0,1
26,286,1,5.4,14,132.890893785071,0,0,4.6,1,0,0
26,286,0,0,6,0,89.9089710158084,0,93.05,0,1,0
26,286,0,0,5,0,0,252.710582304504,47.375,0,0,1
27,287,0,12.87,9,62.6644680417991,0,0,27,1,0,0
27,287,0,0,5,0,22.1254784668157,0,15.18,0,1,0
27,287,1,6,3,0,0,30.858490302404,8.1,0,0,1
27,288,0,12.87,2,62.6644680417991,0,0,27,1,0,0
27,288,0,0,2,0,38.1623233851656,0,14.865,0,1,0
27,288,1,6,2,0,0,61.2507444085904,10.8,0,0,1
27,289,0,11.7,9,44.5844306821433,0,0,27,1,0,0
27,289,0,0,5,0,38.1623233851656,0,15.18,0,1,0
27,289,1,5,3,0,0,51.1906744007465,10.8,0,0,1
27,290,0,10.53,2,62.6644680417991,0,0,27,1,0,0
27,290,1,0,2,0,46.4059514797307,0,19.4,0,1,0
27,290,0,2,2,0,0,51.1906744007465,8.1,0,0,1
27,291,0,11.7,14,62.6644680417991,0,0,27,1,0,0
27,291,1,0,7,0,38.1623233851656,0,20.24,0,1,0
27,291,0,5,7,0,0,51.1906744007465,13.5,0,0,1
27,292,0,11.7,9,44.5844306821433,0,0,27,1,0,0
27,292,0,0,5,0,46.4059514797307,0,19.82,0,1,0
